13.006718756779062,80.25037359148448,-77.09853354767377,6
13.006718756779062,80.25037359148448,-77.09853354767377,6
13.006700342514002,80.24991680073339,-77.95670315534335,4
13.006700342514002,80.24991680073339,-77.95670315534335,4
13.006689337005831,80.24949487796975,-77.66255132150307,4
13.006689337005831,80.24949487796975,-77.66255132150307,4
13.006670574736615,80.24914292667268,-80.3622945012879,6
13.006670574736615,80.24914292667268,-80.3622945012879,6
13.00667091093524,80.24898249782918,-80.25366159934921,6
13.00667091093524,80.24898249782918,-80.25366159934921,6
13.006662104671506,80.24890918224749,-79.53255379380961,4
13.006662104671506,80.24890918224749,-79.53255379380961,4
13.006639416290808,80.24872556083385,-79.12529741713361,6
13.006639416290808,80.24872556083385,-79.12529741713361,6
13.00662699667736,80.2485231525388,-79.13213920688793,4
13.00662699667736,80.2485231525388,-79.13213920688793,4
13.006615603708328,80.24826358056751,-80.17115458612172,6
13.006615603708328,80.24826358056751,-80.17115458612172,6
13.006604840686833,80.24802085691312,-81.04722333208193,4
13.006604840686833,80.24802085691312,-81.04722333208193,4
13.006613260863542,80.24789482965905,-80.66583977598795,4
13.006613260863542,80.24789482965905,-80.66583977598795,4
13.00661613676738,80.2478029826227,-80.15873599546751,4
13.00661613676738,80.2478029826227,-80.15873599546751,4
13.006639169005265,80.2476509022231,-79.84054304449066,4
13.006639169005265,80.2476509022231,-79.84054304449066,4
13.006718756779062,80.25037359148448,-77.09853354767377,6
13.006718756779062,80.25037359148448,-77.09853354767377,6
13.006700342514002,80.24991680073339,-77.95670315534335,4
13.006700342514002,80.24991680073339,-77.95670315534335,4
13.006689337005831,80.24949487796975,-77.66255132150307,4
13.006689337005831,80.24949487796975,-77.66255132150307,4
13.006670574736615,80.24914292667268,-80.3622945012879,6
13.006670574736615,80.24914292667268,-80.3622945012879,6
13.00667091093524,80.24898249782918,-80.25366159934921,6
13.00667091093524,80.24898249782918,-80.25366159934921,6
13.006662104671506,80.24890918224749,-79.53255379380961,4
13.006662104671506,80.24890918224749,-79.53255379380961,4
13.006639416290808,80.24872556083385,-79.12529741713361,6
13.006639416290808,80.24872556083385,-79.12529741713361,6
13.00662699667736,80.2485231525388,-79.13213920688793,4
13.00662699667736,80.2485231525388,-79.13213920688793,4
13.006615603708328,80.24826358056751,-80.17115458612172,6
13.006615603708328,80.24826358056751,-80.17115458612172,6
13.006604840686833,80.24802085691312,-81.04722333208193,4
13.006604840686833,80.24802085691312,-81.04722333208193,4
13.006613260863542,80.24789482965905,-80.66583977598795,4
13.006613260863542,80.24789482965905,-80.66583977598795,4
13.00661613676738,80.2478029826227,-80.15873599546751,4
13.00661613676738,80.2478029826227,-80.15873599546751,4
13.006639169005265,80.2476509022231,-79.84054304449066,4
13.006639169005265,80.2476509022231,-79.84054304449066,4
13.006718756779062,80.25037359148448,-77.09853354767377,6
13.006718756779062,80.25037359148448,-77.09853354767377,6
13.006700342514002,80.24991680073339,-77.95670315534335,4
13.006700342514002,80.24991680073339,-77.95670315534335,4
13.006689337005831,80.24949487796975,-77.66255132150307,4
13.006689337005831,80.24949487796975,-77.66255132150307,4
13.006670574736615,80.24914292667268,-80.3622945012879,6
13.006670574736615,80.24914292667268,-80.3622945012879,6
13.00667091093524,80.24898249782918,-80.25366159934921,6
13.00667091093524,80.24898249782918,-80.25366159934921,6
13.006662104671506,80.24890918224749,-79.53255379380961,4
13.006662104671506,80.24890918224749,-79.53255379380961,4
13.006639416290808,80.24872556083385,-79.12529741713361,6
13.006639416290808,80.24872556083385,-79.12529741713361,6
13.00662699667736,80.2485231525388,-79.13213920688793,4
13.00662699667736,80.2485231525388,-79.13213920688793,4
13.006615603708328,80.24826358056751,-80.17115458612172,6
13.006615603708328,80.24826358056751,-80.17115458612172,6
13.006604840686833,80.24802085691312,-81.04722333208193,4
13.006604840686833,80.24802085691312,-81.04722333208193,4
13.006613260863542,80.24789482965905,-80.66583977598795,4
13.006613260863542,80.24789482965905,-80.66583977598795,4
13.00661613676738,80.2478029826227,-80.15873599546751,4
13.00661613676738,80.2478029826227,-80.15873599546751,4
13.006639169005265,80.2476509022231,-79.84054304449066,4
13.006639169005265,80.2476509022231,-79.84054304449066,4
13.006637370127635,80.24756970923876,-79.16923705262782,4
13.006637370127635,80.24756970923876,-79.16923705262782,4
13.006718756779062,80.25037359148448,-77.09853354767377,6
13.006718756779062,80.25037359148448,-77.09853354767377,6
13.006700342514002,80.24991680073339,-77.95670315534335,4
13.006700342514002,80.24991680073339,-77.95670315534335,4
13.006689337005831,80.24949487796975,-77.66255132150307,4
13.006689337005831,80.24949487796975,-77.66255132150307,4
13.006670574736615,80.24914292667268,-80.3622945012879,6
13.006670574736615,80.24914292667268,-80.3622945012879,6
13.00667091093524,80.24898249782918,-80.25366159934921,6
13.00667091093524,80.24898249782918,-80.25366159934921,6
13.006662104671506,80.24890918224749,-79.53255379380961,4
13.006662104671506,80.24890918224749,-79.53255379380961,4
13.006639416290808,80.24872556083385,-79.12529741713361,6
13.006639416290808,80.24872556083385,-79.12529741713361,6
13.00662699667736,80.2485231525388,-79.13213920688793,4
13.00662699667736,80.2485231525388,-79.13213920688793,4
13.006615603708328,80.24826358056751,-80.17115458612172,6
13.006615603708328,80.24826358056751,-80.17115458612172,6
13.006604840686833,80.24802085691312,-81.04722333208193,4
13.006604840686833,80.24802085691312,-81.04722333208193,4
13.006613260863542,80.24789482965905,-80.66583977598795,4
13.006613260863542,80.24789482965905,-80.66583977598795,4
13.00661613676738,80.2478029826227,-80.15873599546751,4
13.00661613676738,80.2478029826227,-80.15873599546751,4
13.006639169005265,80.2476509022231,-79.84054304449066,4
13.006639169005265,80.2476509022231,-79.84054304449066,4
13.006637370127635,80.24756970923876,-79.16923705262782,4
13.006637370127635,80.24756970923876,-79.16923705262782,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006554264161517,80.24430511015555,-80.62959492492546,6
13.006554264161517,80.24430511015555,-80.62959492492546,6
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006554264161517,80.24430511015555,-80.62959492492546,6
13.006554264161517,80.24430511015555,-80.62959492492546,6
13.006541377096875,80.24412421117212,-79.8093442900892,6
13.006541377096875,80.24412421117212,-79.8093442900892,6
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006554264161517,80.24430511015555,-80.62959492492546,6
13.006554264161517,80.24430511015555,-80.62959492492546,6
13.006541377096875,80.24412421117212,-79.8093442900892,6
13.006541377096875,80.24412421117212,-79.8093442900892,6
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006554264161517,80.24430511015555,-80.62959492492546,6
13.006554264161517,80.24430511015555,-80.62959492492546,6
13.006541377096875,80.24412421117212,-79.8093442900892,6
13.006541377096875,80.24412421117212,-79.8093442900892,6
13.006538641963806,80.24379915879034,-77.70040709485927,6
13.006538641963806,80.24379915879034,-77.70040709485927,6
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006607550423615,80.24697243054983,-78.7297505304706,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.006605405730323,80.24657431217548,-79.03026112982195,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.00659907814173,80.24613716727218,-79.39479314709193,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585647180493,80.2457459161801,-80.47240189421132,4
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006585407473057,80.24538031980326,-80.57806385891567,6
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006565343695055,80.24501485387125,-79.92471771524885,4
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006549187132112,80.24458730211819,-80.08978024714702,6
13.006554264161517,80.24430511015555,-80.62959492492546,6
13.006554264161517,80.24430511015555,-80.62959492492546,6
13.006541377096875,80.24412421117212,-79.8093442900892,6
13.006541377096875,80.24412421117212,-79.8093442900892,6
13.006538641963806,80.24379915879034,-77.70040709485927,6
13.006538641963806,80.24379915879034,-77.70040709485927,6
13.006243282686206,80.24251623665934,-77.76102055646916,8
13.006243282686206,80.24251623665934,-77.76102055646916,8
13.005992908266448,80.24243298564166,-78.14492712103066,8
13.005992908266448,80.24243298564166,-78.14492712103066,8
13.005892113478538,80.2424132992211,-77.89950077536791,6
13.005892113478538,80.2424132992211,-77.89950077536791,6
13.005532266161595,80.2421981359833,-77.21366007522232,6
13.005532266161595,80.2421981359833,-77.21366007522232,6
13.005150836187207,80.24183407748767,-78.10419320098448,4
13.005150836187207,80.24183407748767,-78.10419320098448,4
13.004644931404895,80.24184312581369,-79.13644517076072,6
13.004644931404895,80.24184312581369,-79.13644517076072,6
13.004083446391759,80.24181271489627,-80.23554235066227,4
13.004083446391759,80.24181271489627,-80.23554235066227,4
13.00364929614317,80.24163508686864,-78.32295316451433,8
13.00364929614317,80.24163508686864,-78.32295316451433,8
13.00318214462869,80.24152843811235,-76.6742349593474,8
13.00318214462869,80.24152843811235,-76.6742349593474,8
13.002522014366583,80.24152294368098,-78.25056514889621,8
13.002522014366583,80.24152294368098,-78.25056514889621,8
13.00202164859369,80.24143562869392,-78.60276468371904,8
13.00202164859369,80.24143562869392,-78.60276468371904,8
13.00158846977269,80.24129329932416,-76.37030892715855,8
13.00158846977269,80.24129329932416,-76.37030892715855,8
13.001021652699475,80.24111850896558,-77.34372329215385,8
13.001021652699475,80.24111850896558,-77.34372329215385,8
13.000545346760731,80.24100566673229,-79.42811037581048,8
13.000545346760731,80.24100566673229,-79.42811037581048,8
12.999986464673599,80.24091950415522,-78.9175430139536,6
12.999986464673599,80.24091950415522,-78.9175430139536,6
12.999479077024757,80.24084702924401,-79.34610988384067,12
12.999479077024757,80.24084702924401,-79.34610988384067,12
12.999044729042547,80.24077036317232,-78.93507391716459,8
12.999044729042547,80.24077036317232,-78.93507391716459,8
12.998584396906962,80.24061247328008,-79.54063067039098,12
12.998584396906962,80.24061247328008,-79.54063067039098,12
12.99800521798166,80.24037871555143,-81.74654111987846,8
12.99800521798166,80.24037871555143,-81.74654111987846,8
12.997495654886867,80.2401888288443,-80.65755142844313,8
12.997495654886867,80.2401888288443,-80.65755142844313,8
12.997220605614668,80.23993868555972,-79.30754662242553,8
12.997220605614668,80.23993868555972,-79.30754662242553,8
12.997022906390944,80.23948574625628,-78.06885396960507,8
12.997022906390944,80.23948574625628,-78.06885396960507,8
12.996757532394904,80.23895743915864,-79.7010967729438,8
12.996757532394904,80.23895743915864,-79.7010967729438,8
12.996401447902757,80.23847156893441,-79.74036268014142,6
12.996401447902757,80.23847156893441,-79.74036268014142,6
12.99601277040912,80.2379799352795,-80.7308757857626,6
12.99601277040912,80.2379799352795,-80.7308757857626,6
12.997220605614668,80.23993868555972,-79.30754662242553,8
12.997220605614668,80.23993868555972,-79.30754662242553,8
12.997022906390944,80.23948574625628,-78.06885396960507,8
12.997022906390944,80.23948574625628,-78.06885396960507,8
12.996757532394904,80.23895743915864,-79.7010967729438,8
12.996757532394904,80.23895743915864,-79.7010967729438,8
12.996401447902757,80.23847156893441,-79.74036268014142,6
12.996401447902757,80.23847156893441,-79.74036268014142,6
12.99601277040912,80.2379799352795,-80.7308757857626,6
12.99601277040912,80.2379799352795,-80.7308757857626,6
12.997220605614668,80.23993868555972,-79.30754662242553,8
12.997220605614668,80.23993868555972,-79.30754662242553,8
12.997022906390944,80.23948574625628,-78.06885396960507,8
12.997022906390944,80.23948574625628,-78.06885396960507,8
12.996757532394904,80.23895743915864,-79.7010967729438,8
12.996757532394904,80.23895743915864,-79.7010967729438,8
12.996401447902757,80.23847156893441,-79.74036268014142,6
12.996401447902757,80.23847156893441,-79.74036268014142,6
12.99429891956987,80.23676681244953,-80.0547685118549,8
12.99429891956987,80.23676681244953,-80.0547685118549,8
12.993966471849712,80.23642433304713,-78.83485256869959,6
12.993966471849712,80.23642433304713,-78.83485256869959,6
12.993638503748334,80.23603198516996,-77.6086023401387,6
12.993638503748334,80.23603198516996,-77.6086023401387,6
12.993142248621313,80.23579804911091,-77.25978020651895,6
12.993142248621313,80.23579804911091,-77.25978020651895,6
12.992713495577231,80.23552785311917,-77.61921027400493,6
12.992713495577231,80.23552785311917,-77.61921027400493,6
12.992361064975398,80.23516835701086,-76.57570685247248,8
12.992361064975398,80.23516835701086,-76.57570685247248,8
12.992076399362372,80.23471103992289,-74.52593575084605,8
12.992076399362372,80.23471103992289,-74.52593575084605,8
12.991739787827065,80.23419756858061,-74.79736431085719,8
12.991739787827065,80.23419756858061,-74.79736431085719,8
12.99145430542173,80.23381907018243,-78.23277178271232,6
12.99145430542173,80.23381907018243,-78.23277178271232,6
12.99104288871983,80.23354239618307,-78.84162817698576,6
12.99104288871983,80.23354239618307,-78.84162817698576,6
12.990637990083302,80.23340758107621,-76.78833641304351,6
12.990637990083302,80.23340758107621,-76.78833641304351,6
12.990259033688302,80.23330647068694,-77.05253158397514,6
12.990259033688302,80.23330647068694,-77.05253158397514,6
12.98983598895253,80.2331380184916,-76.99550487196014,8
12.98983598895253,80.2331380184916,-76.99550487196014,8
12.989469496512617,80.23301778489976,-78.99869461765172,6
12.989469496512617,80.23301778489976,-78.99869461765172,6
12.989129708824441,80.23294819011835,-77.52777405063665,6
12.989129708824441,80.23294819011835,-77.52777405063665,6
12.988739433874484,80.23289678900623,-78.48741195360773,6
12.988739433874484,80.23289678900623,-78.48741195360773,6
12.988287704311832,80.23294049655996,-80.00166119688907,6
12.988287704311832,80.23294049655996,-80.00166119688907,6
12.987885256656744,80.23304346321915,-78.84549912168201,8
12.987885256656744,80.23304346321915,-78.84549912168201,8
12.987477156918821,80.23322770222708,-76.72268686315961,6
12.987477156918821,80.23322770222708,-76.72268686315961,6
12.987062691576014,80.23332844907758,-74.96773833410471,6
12.987062691576014,80.23332844907758,-74.96773833410471,6
12.986635669330525,80.23332466460444,-72.26510280834704,8
12.986635669330525,80.23332466460444,-72.26510280834704,8
12.986226854244114,80.23335678789952,-70.82721122773484,6
12.986226854244114,80.23335678789952,-70.82721122773484,6
12.98608394672579,80.2335892974556,-69.22031305578372,6
12.98608394672579,80.2335892974556,-69.22031305578372,6
12.986094182932437,80.23404653705877,-70.76143543948339,6
12.986094182932437,80.23404653705877,-70.76143543948339,6
12.986635669330525,80.23332466460444,-72.26510280834704,8
12.986635669330525,80.23332466460444,-72.26510280834704,8
12.986226854244114,80.23335678789952,-70.82721122773484,6
12.986226854244114,80.23335678789952,-70.82721122773484,6
12.98608394672579,80.2335892974556,-69.22031305578372,6
12.98608394672579,80.2335892974556,-69.22031305578372,6
12.986094182932437,80.23404653705877,-70.76143543948339,6
12.986094182932437,80.23404653705877,-70.76143543948339,6
12.986150253533054,80.23450223793343,-73.92343323500798,6
12.986150253533054,80.23450223793343,-73.92343323500798,6
12.98630781328677,80.23498022325606,-75.31211647904335,6
12.98630781328677,80.23498022325606,-75.31211647904335,6
12.986482473543454,80.23533749759723,-77.49116921725835,6
12.986482473543454,80.23533749759723,-77.49116921725835,6
12.986587221046292,80.2357356914617,-76.60512142950549,6
12.986587221046292,80.2357356914617,-76.60512142950549,6
12.986588117576824,80.23611885952072,-77.221885801956,6
12.986588117576824,80.23611885952072,-77.221885801956,6
12.986608598932717,80.23664986106043,-78.26953321884054,6
12.986608598932717,80.23664986106043,-78.26953321884054,6
12.986614918493993,80.23711351762445,-78.16481271797824,6
12.986614918493993,80.23711351762445,-78.16481271797824,6
12.986611171087823,80.23758392908202,-77.98625637402195,4
12.986611171087823,80.23758392908202,-77.98625637402195,4
12.986633801842169,80.23797129369107,-76.27866992666179,6
12.986633801842169,80.23797129369107,-76.27866992666179,6
